timestamp,humidity_pct,raw_value,device_id,hour,day_of_week,is_weekend,is_night,humidity_category,raw_normalized,humidity_risk_level,sensor_stability,is_anomaly,humidity_change,raw_change
2025-07-10T18:48:00.606918,29.7,345,arduino_sensor_01,18,3,0,0,0,0.3369140625,0.1,1.0,0,1.0572221720090036,7.577158600443987
2025-07-10T18:49:00.606918,100.0,116,arduino_sensor_01,18,3,0,0,2,0.11328125,1.0,1.0,0,1.6640851892007646,16.060562147393057
2025-07-10T18:50:00.606918,72.4,214,arduino_sensor_01,18,3,0,0,2,0.208984375,0.8,1.0,0,4.65818159640724,18.084048287865055
2025-07-10T18:51:00.606918,23.8,547,arduino_sensor_01,18,3,0,0,0,0.5341796875,0.1,1.0,0,3.590796292394605,5.892903826998312
2025-07-10T18:52:00.606918,69.6,216,arduino_sensor_01,18,3,0,0,1,0.2109375,0.6,1.0,0,2.241424029453287,2.549449289078285
2025-07-10T18:53:00.606918,0.0,499,arduino_sensor_01,18,3,0,0,0,0.4873046875,0.1,1.0,0,1.8318635932747385,17.17719455813901
2025-07-10T18:54:00.606918,69.1,323,arduino_sensor_01,18,3,0,0,1,0.3154296875,0.6,1.0,0,3.3706577520003007,8.370316194519882
2025-07-10T18:55:00.606918,56.4,322,arduino_sensor_01,18,3,0,0,1,0.314453125,0.6,1.0,0,0.4057150920416097,5.932306446392584
2025-07-10T18:56:00.606918,15.2,466,arduino_sensor_01,18,3,0,0,0,0.455078125,0.1,1.0,0,2.3263994111261352,15.148357432790343
2025-07-10T18:57:00.606918,67.4,216,arduino_sensor_01,18,3,0,0,1,0.2109375,0.6,1.0,0,3.80374538793764,4.100826301386085
2025-07-10T18:58:00.606918,41.2,332,arduino_sensor_01,18,3,0,0,1,0.32421875,0.3,1.0,0,1.2086116252185852,0.60981685761202
2025-07-10T18:59:00.606918,23.9,447,arduino_sensor_01,18,3,0,0,0,0.4365234375,0.1,1.0,0,4.9920775063395455,19.535676221588236
2025-07-10T19:00:00.606918,33.2,456,arduino_sensor_01,19,3,0,0,0,0.4453125,0.3,1.0,0,3.555566514838741,6.22345347204512
2025-07-10T19:01:00.606918,18.0,521,arduino_sensor_01,19,3,0,0,0,0.5087890625,0.1,1.0,0,0.0661101700645661,5.601024760574795
2025-07-10T19:02:00.606918,45.5,444,arduino_sensor_01,19,3,0,0,1,0.43359375,0.3,1.0,0,3.7891916709145,0.8042943353567833
2025-07-10T19:03:00.606918,43.3,292,arduino_sensor_01,19,3,0,0,1,0.28515625,0.3,1.0,0,4.541454314965524,10.634886421877445
2025-07-10T19:04:00.606918,41.6,366,arduino_sensor_01,19,3,0,0,1,0.357421875,0.3,1.0,0,1.2939310426878854,18.0626176045153
2025-07-10T19:05:00.606918,65.5,228,arduino_sensor_01,19,3,0,0,1,0.22265625,0.6,1.0,0,3.4174677756327014,15.263122962562104
2025-07-10T19:06:00.606918,44.7,362,arduino_sensor_01,19,3,0,0,1,0.353515625,0.3,1.0,0,0.9447481827760418,7.166120457500056
2025-07-10T19:07:00.606918,64.7,380,arduino_sensor_01,19,3,0,0,1,0.37109375,0.6,1.0,0,0.879375477112686,16.83398778911164
2025-07-10T19:08:00.606918,48.5,435,arduino_sensor_01,19,3,0,0,1,0.4248046875,0.3,1.0,0,4.345368732224789,1.5421874769121358
2025-07-10T19:09:00.606918,91.1,467,arduino_sensor_01,19,3,0,0,2,0.4560546875,1.0,1.0,0,4.890837570349671,15.505658078323352
2025-07-10T19:10:00.606918,1.4,573,arduino_sensor_01,19,3,0,0,0,0.5595703125,0.1,1.0,1,0.022362527168004465,18.877550164008863
2025-07-10T19:11:00.606918,31.1,316,arduino_sensor_01,19,3,0,0,0,0.30859375,0.3,1.0,0,0.4207073617172896,15.28398860259109
2025-07-10T19:12:00.606918,79.1,343,arduino_sensor_01,19,3,0,0,2,0.3349609375,0.8,1.0,0,2.5949327271585876,15.082905740327565
2025-07-10T19:13:00.606918,71.9,408,arduino_sensor_01,19,3,0,0,2,0.3984375,0.8,1.0,0,2.0570908655098648,12.261501768282983
2025-07-10T19:14:00.606918,73.7,273,arduino_sensor_01,19,3,0,0,2,0.2666015625,0.8,1.0,0,4.237734954360464,0.7244089455003877
2025-07-10T19:15:00.606918,26.1,355,arduino_sensor_01,19,3,0,0,0,0.3466796875,0.1,1.0,0,2.6339027794493224,3.703527067879251
2025-07-10T19:16:00.606918,36.3,355,arduino_sensor_01,19,3,0,0,0,0.3466796875,0.3,1.0,0,4.547185941515511,13.757259909996172
2025-07-10T19:17:00.606918,0.0,446,arduino_sensor_01,19,3,0,0,0,0.435546875,0.1,1.0,0,2.862150493399731,0.9116618753282846
2025-07-10T19:18:00.606918,77.4,418,arduino_sensor_01,19,3,0,0,2,0.408203125,0.8,1.0,0,2.8758424679825554,5.4555786409548945
2025-07-10T19:19:00.606918,9.9,534,arduino_sensor_01,19,3,0,0,0,0.521484375,0.1,1.0,0,0.627969063361441,0.8621714660822843
2025-07-10T19:20:00.606918,27.5,341,arduino_sensor_01,19,3,0,0,0,0.3330078125,0.1,1.0,0,3.8335047810016794,9.422247424427809
2025-07-10T19:21:00.606918,38.5,415,arduino_sensor_01,19,3,0,0,0,0.4052734375,0.3,1.0,0,2.427784863670577,3.3588341403919264
2025-07-10T19:22:00.606918,0.0,629,arduino_sensor_01,19,3,0,0,0,0.6142578125,0.1,1.0,0,1.0365378137106491,7.017360471817695
2025-07-10T19:23:00.606918,55.4,318,arduino_sensor_01,19,3,0,0,1,0.310546875,0.6,1.0,0,3.425087898961092,13.565211947274312
2025-07-10T19:24:00.606918,24.4,452,arduino_sensor_01,19,3,0,0,0,0.44140625,0.1,1.0,0,0.5726052816267435,1.7609291423726092
2025-07-10T19:25:00.606918,98.5,724,arduino_sensor_01,19,3,0,0,2,0.70703125,1.0,1.0,1,3.457018220909585,12.310582644125777
2025-07-10T19:26:00.606918,53.1,392,arduino_sensor_01,19,3,0,0,1,0.3828125,0.6,1.0,0,1.8145722980578598,3.0197047055224635
2025-07-10T19:27:00.606918,43.9,354,arduino_sensor_01,19,3,0,0,1,0.345703125,0.3,1.0,0,0.25914336918865244,1.9695900627564766
2025-07-10T19:28:00.606918,75.4,256,arduino_sensor_01,19,3,0,0,2,0.25,0.8,1.0,0,3.043956245206484,19.881236320678987
2025-07-10T19:29:00.606918,40.3,377,arduino_sensor_01,19,3,0,0,1,0.3681640625,0.3,1.0,0,2.2515587878291354,4.047721291685507
2025-07-10T19:30:00.606918,63.8,337,arduino_sensor_01,19,3,0,0,1,0.3291015625,0.6,1.0,0,2.8274033544152184,10.383634497758765
2025-07-10T19:31:00.606918,20.1,579,arduino_sensor_01,19,3,0,0,0,0.5654296875,0.1,1.0,0,1.7693063103921092,13.911709124197271
2025-07-10T19:32:00.606918,67.8,398,arduino_sensor_01,19,3,0,0,1,0.388671875,0.6,1.0,0,2.9574309515485657,10.809168902256845
2025-07-10T19:33:00.606918,55.3,248,arduino_sensor_01,19,3,0,0,1,0.2421875,0.6,1.0,0,0.4334941347132981,7.453078915063309
2025-07-10T19:34:00.606918,50.4,386,arduino_sensor_01,19,3,0,0,1,0.376953125,0.6,1.0,0,4.9717249941035915,12.613018326318535
2025-07-10T19:35:00.606918,67.5,386,arduino_sensor_01,19,3,0,0,1,0.376953125,0.6,1.0,0,4.854945564891838,14.851769549928841
2025-07-10T19:36:00.606918,53.2,398,arduino_sensor_01,19,3,0,0,1,0.388671875,0.6,1.0,0,0.02561946571842888,8.452688400038898
2025-07-10T19:37:00.606918,40.1,254,arduino_sensor_01,19,3,0,0,1,0.248046875,0.3,1.0,0,0.7927930705031022,2.6210956191401635
2025-07-10T19:38:00.606918,59.5,421,arduino_sensor_01,19,3,0,0,1,0.4111328125,0.6,1.0,0,0.7626307223199652,5.4606661785345985
2025-07-10T19:39:00.606918,56.2,235,arduino_sensor_01,19,3,0,0,1,0.2294921875,0.6,1.0,0,4.579089727097193,7.282986535876574
2025-07-10T19:40:00.606918,80.9,382,arduino_sensor_01,19,3,0,0,2,0.373046875,0.8,1.0,0,1.6913266765755925,6.055579168696898
2025-07-10T19:41:00.606918,0.5,146,arduino_sensor_01,19,3,0,0,0,0.142578125,0.1,1.0,1,1.2957130165775366,1.59054170966201
2025-07-10T19:42:00.606918,83.8,199,arduino_sensor_01,19,3,0,0,2,0.1943359375,0.8,1.0,0,4.752226720880527,15.446402903315871
2025-07-10T19:43:00.606918,77.2,309,arduino_sensor_01,19,3,0,0,2,0.3017578125,0.8,1.0,0,3.2962498591121943,1.5993932246186437
2025-07-10T19:44:00.606918,44.2,357,arduino_sensor_01,19,3,0,0,1,0.3486328125,0.3,1.0,0,3.0551364783270762,19.02338694895606
2025-07-10T19:45:00.606918,48.4,432,arduino_sensor_01,19,3,0,0,1,0.421875,0.3,1.0,0,1.092376731925877,10.994143869245274
2025-07-10T19:46:00.606918,72.3,336,arduino_sensor_01,19,3,0,0,2,0.328125,0.8,1.0,0,4.115044130975357,3.3532153012122623
2025-07-10T19:47:00.606918,47.8,572,arduino_sensor_01,19,3,0,0,1,0.55859375,0.3,1.0,0,2.2840963651416213,2.2409524397051728
2025-07-10T19:48:00.606918,67.4,364,arduino_sensor_01,19,3,0,0,1,0.35546875,0.6,1.0,0,0.3588138671878577,16.406306817785612
2025-07-10T19:49:00.606918,57.0,390,arduino_sensor_01,19,3,0,0,1,0.380859375,0.6,1.0,0,0.5810324127733713,14.599872510081424
2025-07-10T19:50:00.606918,68.9,434,arduino_sensor_01,19,3,0,0,1,0.423828125,0.6,1.0,0,4.788874085298041,3.2257343843483643
2025-07-10T19:51:00.606918,99.9,218,arduino_sensor_01,19,3,0,0,2,0.212890625,1.0,1.0,0,2.8025391614609734,2.0442531938506225
2025-07-10T19:52:00.606918,25.3,302,arduino_sensor_01,19,3,0,0,0,0.294921875,0.1,1.0,0,0.9536554467055458,18.655005989757917
2025-07-10T19:53:00.606918,51.7,247,arduino_sensor_01,19,3,0,0,1,0.2412109375,0.6,1.0,0,4.920954071887137,19.763809962461764
2025-07-10T19:54:00.606918,53.7,466,arduino_sensor_01,19,3,0,0,1,0.455078125,0.6,1.0,0,4.321810532477868,1.8941083840699746
2025-07-10T19:55:00.606918,67.9,184,arduino_sensor_01,19,3,0,0,1,0.1796875,0.6,1.0,0,2.1955284557413197,12.461440867125484
2025-07-10T19:56:00.606918,41.0,355,arduino_sensor_01,19,3,0,0,1,0.3466796875,0.3,1.0,0,1.7564649496774098,14.030167137891468
2025-07-10T19:57:00.606918,57.2,443,arduino_sensor_01,19,3,0,0,1,0.4326171875,0.6,1.0,0,3.1455756824335457,11.607077338672706
2025-07-10T19:58:00.606918,75.8,333,arduino_sensor_01,19,3,0,0,2,0.3251953125,0.8,1.0,0,4.250764021233669,2.749114758043596
2025-07-10T19:59:00.606918,44.6,175,arduino_sensor_01,19,3,0,0,1,0.1708984375,0.3,1.0,0,4.3267271248068475,19.82970724470092
2025-07-10T20:00:00.606918,61.5,329,arduino_sensor_01,20,3,0,0,1,0.3212890625,0.6,1.0,0,4.843138579591681,13.502863046030589
2025-07-10T20:01:00.606918,4.7,344,arduino_sensor_01,20,3,0,0,0,0.3359375,0.1,1.0,0,0.522308100828292,3.5136324496516824
2025-07-10T20:02:00.606918,57.4,303,arduino_sensor_01,20,3,0,0,1,0.2958984375,0.6,1.0,0,0.7564386603041734,5.20960216300278
2025-07-10T20:03:00.606918,13.3,494,arduino_sensor_01,20,3,0,0,0,0.482421875,0.1,1.0,0,0.28895117351073474,8.869894247450983
2025-07-10T20:04:00.606918,51.4,424,arduino_sensor_01,20,3,0,0,1,0.4140625,0.6,1.0,0,1.742126481252445,6.419778455264691
2025-07-10T20:05:00.606918,2.5,295,arduino_sensor_01,20,3,0,0,0,0.2880859375,0.1,1.0,1,1.1099507121999186,12.865089884104279
2025-07-10T20:06:00.606918,46.0,467,arduino_sensor_01,20,3,0,0,1,0.4560546875,0.3,1.0,0,1.3046459201361549,5.756553797407871
2025-07-10T20:07:00.606918,57.8,201,arduino_sensor_01,20,3,0,0,1,0.1962890625,0.6,1.0,0,2.6663195162181093,12.94527872228256
2025-07-10T20:08:00.606918,25.6,500,arduino_sensor_01,20,3,0,0,0,0.48828125,0.1,1.0,0,1.1883747452876965,6.9680160137536955
2025-07-10T20:09:00.606918,24.1,409,arduino_sensor_01,20,3,0,0,0,0.3994140625,0.1,1.0,0,0.27547956588926836,12.969385796663884
2025-07-10T20:10:00.606918,37.7,396,arduino_sensor_01,20,3,0,0,0,0.38671875,0.3,1.0,0,3.8848495212178555,12.626961113082807
2025-07-10T20:11:00.606918,64.5,166,arduino_sensor_01,20,3,0,0,1,0.162109375,0.6,1.0,0,1.1139815031044669,12.531881418696225
2025-07-10T20:12:00.606918,69.8,296,arduino_sensor_01,20,3,0,0,1,0.2890625,0.6,1.0,0,1.5410433456409467,8.784954440909658
2025-07-10T20:13:00.606918,39.4,306,arduino_sensor_01,20,3,0,0,0,0.298828125,0.3,1.0,0,1.3457414442051951,13.071708780190452
2025-07-10T20:14:00.606918,29.3,516,arduino_sensor_01,20,3,0,0,0,0.50390625,0.1,1.0,0,2.0071448154972433,13.080645009860532
2025-07-10T20:15:00.606918,50.4,255,arduino_sensor_01,20,3,0,0,1,0.2490234375,0.6,1.0,0,3.4323805336085695,11.638530143165047
2025-07-10T20:16:00.606918,51.7,427,arduino_sensor_01,20,3,0,0,1,0.4169921875,0.6,1.0,0,2.3063610154922505,12.627291147370352
2025-07-10T20:17:00.606918,43.1,507,arduino_sensor_01,20,3,0,0,1,0.4951171875,0.3,1.0,0,4.281455082720231,8.982464688429676
2025-07-10T20:18:00.606918,52.7,344,arduino_sensor_01,20,3,0,0,1,0.3359375,0.6,1.0,0,2.320974160650211,7.367825459727526
2025-07-10T20:19:00.606918,64.7,447,arduino_sensor_01,20,3,0,0,1,0.4365234375,0.6,1.0,0,4.356720668922101,15.793769608781611
2025-07-10T20:20:00.606918,88.2,186,arduino_sensor_01,20,3,0,0,2,0.181640625,1.0,1.0,0,1.6920367204103837,5.776764975421733
2025-07-10T20:21:00.606918,34.7,483,arduino_sensor_01,20,3,0,0,0,0.4716796875,0.3,1.0,0,0.39415052507297654,17.104785131065942
2025-07-10T20:22:00.606918,51.5,337,arduino_sensor_01,20,3,0,0,1,0.3291015625,0.6,1.0,0,2.5430560836552245,12.777419695757041
2025-07-10T20:23:00.606918,44.4,319,arduino_sensor_01,20,3,0,0,1,0.3115234375,0.3,1.0,0,3.507369416126815,15.73404622932598
2025-07-10T20:24:00.606918,70.0,210,arduino_sensor_01,20,3,0,0,1,0.205078125,0.6,1.0,0,3.4927499201334693,4.235473139250205
2025-07-10T20:25:00.606918,36.1,416,arduino_sensor_01,20,3,0,0,0,0.40625,0.3,1.0,0,1.1180664020453412,7.283335722415667
2025-07-10T20:26:00.606918,42.1,400,arduino_sensor_01,20,3,0,0,1,0.390625,0.3,1.0,0,4.108641629266892,14.992860055351013
2025-07-10T20:27:00.606918,48.5,262,arduino_sensor_01,20,3,0,0,1,0.255859375,0.3,1.0,0,4.506832982880878,13.69982586483248
2025-07-10T20:28:00.606918,19.0,387,arduino_sensor_01,20,3,0,0,0,0.3779296875,0.1,1.0,0,3.141392297439698,14.764801208757836
2025-07-10T20:29:00.606918,79.5,148,arduino_sensor_01,20,3,0,0,2,0.14453125,0.8,1.0,0,0.6566715229701275,7.057818319626055
2025-07-10T20:30:00.606918,70.3,332,arduino_sensor_01,20,3,0,0,2,0.32421875,0.8,1.0,0,3.4229309930031437,7.86006449362699
2025-07-10T20:31:00.606918,43.3,456,arduino_sensor_01,20,3,0,0,1,0.4453125,0.3,1.0,0,0.18172687664288478,15.365429915699615
2025-07-10T20:32:00.606918,12.5,412,arduino_sensor_01,20,3,0,0,0,0.40234375,0.1,1.0,0,2.175023577469987,15.290264509283116
2025-07-10T20:33:00.606918,43.2,409,arduino_sensor_01,20,3,0,0,1,0.3994140625,0.3,1.0,0,4.131618271989625,9.895329606115915
2025-07-10T20:34:00.606918,89.1,243,arduino_sensor_01,20,3,0,0,2,0.2373046875,1.0,1.0,0,0.5962294376946031,10.648404733796173
2025-07-10T20:35:00.606918,79.9,257,arduino_sensor_01,20,3,0,0,2,0.2509765625,0.8,1.0,0,4.959744624058807,12.985933188527897
2025-07-10T20:36:00.606918,54.4,409,arduino_sensor_01,20,3,0,0,1,0.3994140625,0.6,1.0,0,2.1544444752372875,16.071743804628756
2025-07-10T20:37:00.606918,78.1,35,arduino_sensor_01,20,3,0,0,2,0.0341796875,0.8,0.2,0,1.8624006701133249,10.813940048121086
2025-07-10T20:38:00.606918,74.4,365,arduino_sensor_01,20,3,0,0,2,0.3564453125,0.8,1.0,0,0.23593295241218393,3.106383822900187
2025-07-10T20:39:00.606918,55.5,392,arduino_sensor_01,20,3,0,0,1,0.3828125,0.6,1.0,0,2.8683393841030096,7.924816583688514
2025-07-10T20:40:00.606918,40.6,423,arduino_sensor_01,20,3,0,0,1,0.4130859375,0.3,1.0,0,4.4903682450077165,11.109537173595026
2025-07-10T20:41:00.606918,37.7,291,arduino_sensor_01,20,3,0,0,0,0.2841796875,0.3,1.0,0,0.3562476530751302,19.077726945021634
2025-07-10T20:42:00.606918,41.9,394,arduino_sensor_01,20,3,0,0,1,0.384765625,0.3,1.0,0,2.379597085349064,11.687212757377015
2025-07-10T20:43:00.606918,77.2,219,arduino_sensor_01,20,3,0,0,2,0.2138671875,0.8,1.0,0,1.6563037946811425,9.718283515584062
2025-07-10T20:44:00.606918,30.6,363,arduino_sensor_01,20,3,0,0,0,0.3544921875,0.3,1.0,0,1.0169436735606285,8.655804324923471
2025-07-10T20:45:00.606918,36.5,386,arduino_sensor_01,20,3,0,0,0,0.376953125,0.3,1.0,0,0.3215111188535291,7.5747189189580455
2025-07-10T20:46:00.606918,40.8,379,arduino_sensor_01,20,3,0,0,1,0.3701171875,0.3,1.0,0,4.017137164195052,11.16562286440956
2025-07-10T20:47:00.606918,35.6,323,arduino_sensor_01,20,3,0,0,0,0.3154296875,0.3,1.0,0,4.815180386798136,14.713391560297344
2025-07-10T20:48:00.606918,0.0,531,arduino_sensor_01,20,3,0,0,0,0.5185546875,0.1,1.0,0,4.786217927921212,14.339465714527076
2025-07-10T20:49:00.606918,52.0,331,arduino_sensor_01,20,3,0,0,1,0.3232421875,0.6,1.0,0,4.145133767019919,8.381191885003464
2025-07-10T20:50:00.606918,36.8,457,arduino_sensor_01,20,3,0,0,0,0.4462890625,0.3,1.0,0,3.1974782873171677,5.609763479827556
2025-07-10T20:51:00.606918,49.7,400,arduino_sensor_01,20,3,0,0,1,0.390625,0.3,1.0,0,2.060190999109606,16.984291991927517
2025-07-10T20:52:00.606918,12.7,524,arduino_sensor_01,20,3,0,0,0,0.51171875,0.1,1.0,0,3.8476146004967786,1.4774653457513032
2025-07-10T20:53:00.606918,50.1,471,arduino_sensor_01,20,3,0,0,1,0.4599609375,0.6,1.0,0,0.3686800411750307,8.135815293235954
2025-07-10T20:54:00.606918,2.8,163,arduino_sensor_01,20,3,0,0,0,0.1591796875,0.1,1.0,1,3.769077278533572,19.477587872225644
2025-07-10T20:55:00.606918,45.7,422,arduino_sensor_01,20,3,0,0,1,0.412109375,0.3,1.0,0,4.623329176429279,19.62090281373273
2025-07-10T20:56:00.606918,92.7,241,arduino_sensor_01,20,3,0,0,2,0.2353515625,1.0,1.0,0,1.3522023985585319,7.560953731661746
2025-07-10T20:57:00.606918,58.8,295,arduino_sensor_01,20,3,0,0,1,0.2880859375,0.6,1.0,0,4.511309402106721,5.116291891522222
2025-07-10T20:58:00.606918,59.8,412,arduino_sensor_01,20,3,0,0,1,0.40234375,0.6,1.0,0,0.6345299137393373,12.901065899801642
2025-07-10T20:59:00.606918,45.1,452,arduino_sensor_01,20,3,0,0,1,0.44140625,0.3,1.0,0,3.2659179868473127,4.037136851508015
2025-07-10T21:00:00.606918,80.4,205,arduino_sensor_01,21,3,0,0,2,0.2001953125,0.8,1.0,0,0.6399888411502253,16.716203390953986
2025-07-10T21:01:00.606918,48.4,428,arduino_sensor_01,21,3,0,0,1,0.41796875,0.3,1.0,0,2.1908150479623902,11.652574493776378
2025-07-10T21:02:00.606918,35.8,407,arduino_sensor_01,21,3,0,0,0,0.3974609375,0.3,1.0,0,0.6489554868366615,7.130326998324326
2025-07-10T21:03:00.606918,35.4,528,arduino_sensor_01,21,3,0,0,0,0.515625,0.3,1.0,0,0.17252295348766378,6.383967431108379
2025-07-10T21:04:00.606918,47.5,478,arduino_sensor_01,21,3,0,0,1,0.466796875,0.3,1.0,0,4.179965413113918,12.910969924035134
2025-07-10T21:05:00.606918,68.0,279,arduino_sensor_01,21,3,0,0,1,0.2724609375,0.6,1.0,0,4.278652247952497,9.148337792631002
2025-07-10T21:06:00.606918,42.6,351,arduino_sensor_01,21,3,0,0,1,0.3427734375,0.3,1.0,0,3.256034391577555,6.429406688772252
2025-07-10T21:07:00.606918,52.6,444,arduino_sensor_01,21,3,0,0,1,0.43359375,0.6,1.0,0,0.6854803601349441,12.682183406596746
2025-07-10T21:08:00.606918,80.3,208,arduino_sensor_01,21,3,0,0,2,0.203125,0.8,1.0,0,0.9599778464184755,17.739317331086294
2025-07-10T21:09:00.606918,93.2,239,arduino_sensor_01,21,3,0,0,2,0.2333984375,1.0,1.0,0,1.911076391679093,0.15537189015009334
2025-07-10T21:10:00.606918,39.6,171,arduino_sensor_01,21,3,0,0,0,0.1669921875,0.3,1.0,0,1.1618345069129625,18.72103315001796
2025-07-10T21:11:00.606918,38.6,326,arduino_sensor_01,21,3,0,0,0,0.318359375,0.3,1.0,0,2.82885213048482,18.325557599624233
2025-07-10T21:12:00.606918,98.7,298,arduino_sensor_01,21,3,0,0,2,0.291015625,1.0,1.0,1,1.1897038064930188,16.616487146917937
2025-07-10T21:13:00.606918,51.0,266,arduino_sensor_01,21,3,0,0,1,0.259765625,0.6,1.0,0,3.9076571225002303,14.793434857902055
2025-07-10T21:14:00.606918,8.5,446,arduino_sensor_01,21,3,0,0,0,0.435546875,0.1,1.0,0,3.081939056277179,8.182694791228728
2025-07-10T21:15:00.606918,19.1,546,arduino_sensor_01,21,3,0,0,0,0.533203125,0.1,1.0,0,3.379945887828076,3.1582718894585393
2025-07-10T21:16:00.606918,56.7,290,arduino_sensor_01,21,3,0,0,1,0.283203125,0.6,1.0,0,3.0698624748380254,8.738861034759074
2025-07-10T21:17:00.606918,17.7,461,arduino_sensor_01,21,3,0,0,0,0.4501953125,0.1,1.0,0,1.7374700587558811,16.000848096947678
2025-07-10T21:18:00.606918,83.0,286,arduino_sensor_01,21,3,0,0,2,0.279296875,0.8,1.0,0,1.9904507463487024,4.181372882248837
2025-07-10T21:19:00.606918,54.1,391,arduino_sensor_01,21,3,0,0,1,0.3818359375,0.6,1.0,0,1.82637606758375,18.93365532457218
2025-07-10T21:20:00.606918,21.3,615,arduino_sensor_01,21,3,0,0,0,0.6005859375,0.1,1.0,0,1.6578019272216271,10.555393445790632
2025-07-10T21:21:00.606918,29.7,460,arduino_sensor_01,21,3,0,0,0,0.44921875,0.1,1.0,0,0.25233994509008817,3.3014078089851973
2025-07-10T21:22:00.606918,28.6,297,arduino_sensor_01,21,3,0,0,0,0.2900390625,0.1,1.0,0,4.433676792101707,19.72589178929769
2025-07-10T21:23:00.606918,62.4,243,arduino_sensor_01,21,3,0,0,1,0.2373046875,0.6,1.0,0,2.446546301258603,13.720821921483477
2025-07-10T21:24:00.606918,46.3,448,arduino_sensor_01,21,3,0,0,1,0.4375,0.3,1.0,0,0.44467347171034455,6.2635194729829635
2025-07-10T21:25:00.606918,62.9,380,arduino_sensor_01,21,3,0,0,1,0.37109375,0.6,1.0,0,1.7953071640499207,8.61235356305201
2025-07-10T21:26:00.606918,3.5,499,arduino_sensor_01,21,3,0,0,0,0.4873046875,0.1,1.0,0,0.02866441996661806,3.404331562389953
2025-07-10T21:27:00.606918,65.1,439,arduino_sensor_01,21,3,0,0,1,0.4287109375,0.6,1.0,0,4.380253497797737,18.05076352930176
2025-07-10T21:28:00.606918,34.0,268,arduino_sensor_01,21,3,0,0,0,0.26171875,0.3,1.0,0,3.3959227806839682,5.116701776814374
2025-07-10T21:29:00.606918,53.3,319,arduino_sensor_01,21,3,0,0,1,0.3115234375,0.6,1.0,0,0.1948016010986353,16.405673731489927
2025-07-10T21:30:00.606918,42.3,487,arduino_sensor_01,21,3,0,0,1,0.4755859375,0.3,1.0,0,1.185359837474829,2.488488564090372
2025-07-10T21:31:00.606918,49.4,351,arduino_sensor_01,21,3,0,0,1,0.3427734375,0.3,1.0,0,4.5270152951683515,17.542451668473685
2025-07-10T21:32:00.606918,67.7,303,arduino_sensor_01,21,3,0,0,1,0.2958984375,0.6,1.0,0,4.687482718195527,4.773115162187547
2025-07-10T21:33:00.606918,53.8,187,arduino_sensor_01,21,3,0,0,1,0.1826171875,0.6,1.0,0,0.5456881204288655,15.540957106589149
2025-07-10T21:34:00.606918,35.6,444,arduino_sensor_01,21,3,0,0,0,0.43359375,0.3,1.0,0,3.330055884280909,19.625228398248534
2025-07-10T21:35:00.606918,50.1,450,arduino_sensor_01,21,3,0,0,1,0.439453125,0.6,1.0,0,1.9850884619055653,9.338487224433386
2025-07-10T21:36:00.606918,23.4,316,arduino_sensor_01,21,3,0,0,0,0.30859375,0.1,1.0,0,0.8394386408030974,3.793186045921486
2025-07-10T21:37:00.606918,2.6,553,arduino_sensor_01,21,3,0,0,0,0.5400390625,0.1,1.0,1,1.3580543532446647,15.103326611180972
2025-07-10T21:38:00.606918,35.0,414,arduino_sensor_01,21,3,0,0,0,0.404296875,0.3,1.0,0,3.6651659504479692,3.864326426711666
2025-07-10T21:39:00.606918,37.0,364,arduino_sensor_01,21,3,0,0,0,0.35546875,0.3,1.0,0,4.078164640471211,7.864060805615973
2025-07-10T21:40:00.606918,39.5,369,arduino_sensor_01,21,3,0,0,0,0.3603515625,0.3,1.0,0,0.19066385438677946,13.509353785087807
2025-07-10T21:41:00.606918,34.7,383,arduino_sensor_01,21,3,0,0,0,0.3740234375,0.3,1.0,0,4.349915413877871,7.09362447985753
2025-07-10T21:42:00.606918,62.1,320,arduino_sensor_01,21,3,0,0,1,0.3125,0.6,1.0,0,4.059188128942625,5.802525648724545
2025-07-10T21:43:00.606918,35.4,416,arduino_sensor_01,21,3,0,0,0,0.40625,0.3,1.0,0,0.15740309817345477,19.30042197781981
2025-07-10T21:44:00.606918,19.4,404,arduino_sensor_01,21,3,0,0,0,0.39453125,0.1,1.0,0,1.68925964676793,3.6158054337514445
2025-07-10T21:45:00.606918,17.2,282,arduino_sensor_01,21,3,0,0,0,0.275390625,0.1,1.0,0,2.4898316055973826,1.4031805432184452
